1299165817 13265 26981 59096 0 6970 0 2199 0 0 0 0 1799 2330 14949 2189 0 975 0 1265 1311
1299165857 13265 26981 59106 0 6970 0 2199 0 0 0 0 1799 2330 14949 2189 0 975 0 1265 1311
1299165954 13265 26981 59114 0 6970 0 2199 0 0 0 0 1799 2330 14949 2189 0 975 0 1265 1311
1299166905 13265 26981 59142 0 6970 0 2199 0 0 0 0 1799 2330 14949 2189 0 975 0 1265 1311
1299167382 13265 26981 59154 0 6970 0 2199 0 0 0 0 1799 2330 14949 2189 0 975 0 1265 1311
1299226267 13265 26993 59154 0 6970 0 2199 0 0 0 0 1799 2330 14949 2189 0 975 0 1265 1311
1299227351 13265 27009 59154 0 6970 0 2199 0 0 0 0 1799 2330 14949 2189 0 975 0 1265 1311
1299227651 13265 27016 59154 0 6970 0 2199 0 0 0 0 1799 2330 14949 2189 0 975 0 1265 1311
1299235307 13265 27016 59154 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299237643 13265 27016 59154 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299237730 13265 27016 59154 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299239635 13265 27016 59154 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299253285 13265 27130 59154 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299258992 13265 27130 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299259338 13265 27167 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299260810 13265 27357 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299261305 13265 27401 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299263406 13265 27402 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299263425 13265 27512 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299263809 13265 27526 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299264381 13265 27544 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299265106 13265 27644 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299267159 13265 27872 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299268157 13265 28018 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299268354 13265 28018 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299270669 13265 28149 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299271057 13265 28149 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299271371 13265 28151 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299275211 13265 28151 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299277491 13265 28151 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299285109 13265 28200 59163 0 6970 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299292099 13265 28200 59163 0 6991 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299315203 13265 28244 59163 0 6991 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299315312 13265 28245 59163 0 6991 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299315854 13265 28245 59163 0 6991 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299319576 13265 28264 59163 0 6991 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299322118 13265 28307 59163 0 6991 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299325363 13265 28307 59163 0 6992 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299347847 13265 28307 59163 0 6992 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299350797 13265 28307 59163 0 6992 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299351796 13265 28307 59163 0 6992 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299415540 13265 28307 59163 0 7066 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299492001 13265 28307 59163 0 7066 0 2199 0 0 0 0 1852 2330 14949 2189 0 975 0 1265 1311
1299495617 13265 28307 59163 0 7066 0 2199 0 0 0 0 1881 2330 14949 2189 0 975 0 1265 1311
1299505622 13265 28307 59163 0 7066 0 2199 0 0 0 0 1881 2330 14949 2189 0 975 0 1265 1311
1299506334 13265 28307 59163 0 7066 0 2199 0 0 0 0 1881 2330 14949 2189 0 975 0 1265 1311
1299506408 13265 28307 59163 0 7066 0 2199 0 0 0 0 1881 2330 14949 2189 0 975 0 1265 1311
1299508363 13265 28319 59163 0 7066 0 2199 0 0 0 0 1881 2330 14949 2189 0 975 0 1265 1311
1299509097 13265 28319 59163 0 7066 0 2199 0 0 0 0 1881 2330 14949 2189 0 975 0 1265 1311
1299510073 13265 28319 59163 0 7066 0 2199 0 0 0 0 1914 2330 14949 2189 0 975 0 1265 1311
1299510101 13265 28319 59163 0 7066 0 2199 0 0 0 0 1914 2330 14949 2189 0 975 0 1265 1311
1299510737 13265 28319 59163 0 7066 0 2199 0 0 0 0 1919 2330 14949 2189 0 975 0 1265 1311
1299511281 13265 28319 59163 0 7066 0 2199 0 0 0 0 1919 2330 14949 2189 0 975 0 1265 1311
1299511674 13265 28322 59163 0 7066 0 2199 0 0 0 0 1919 2330 14949 2189 0 975 0 1265 1311
1299513197 13265 28322 59163 0 7066 0 2199 0 0 0 0 1919 2330 14949 2189 0 975 0 1265 1311
1299514540 13265 28322 59163 0 7066 0 2199 0 0 0 0 1919 2330 14949 2189 0 975 0 1265 1311
1299515136 13268 28322 59163 0 7066 0 2199 0 0 0 0 1919 2330 14949 2189 0 975 0 1265 1311
1299517041 13268 28322 59163 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1265 1311
1299519784 13268 28322 59163 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1265 1311
1299520811 13270 28322 59163 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1265 1311
1299521213 13285 28322 59163 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1265 1311
1299522096 13294 28322 59163 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1265 1311
1299522236 13299 28322 59163 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1265 1311
1299572246 13299 28322 59163 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1265 1311
1299578711 13299 28322 59163 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1265 1311
1299582717 13299 28322 59163 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1275 1311
1299582995 13299 28322 59163 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1278 1311
1299585343 13299 28322 59163 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1278 1311
1299585490 13299 28322 59163 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1279 1311
1299589274 13299 28322 59234 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1279 1311
1299590004 13299 28322 59237 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1279 1311
1299590658 13299 28322 59246 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1279 1311
1299591182 13299 28322 59254 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1279 1311
1299591306 13299 28322 59256 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1279 1311
1299593471 13317 28322 59256 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1279 1311
1299593980 13318 28322 59256 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1279 1311
1299599098 13318 28322 59269 0 7066 0 2199 0 0 0 0 1922 2330 14949 2189 0 975 0 1279 1311
1299599783 13318 28322 59269 0 7066 0 2199 0 0 0 0 1932 2330 14949 2189 0 975 0 1279 1311
1299601102 13318 28322 59269 0 7066 0 2199 0 0 0 0 1934 2330 14949 2189 0 975 0 1279 1311
1299601543 13319 28322 59269 0 7066 0 2199 0 0 0 0 1934 2330 14949 2189 0 975 0 1279 1311
1299622843 13319 28338 59269 0 7066 0 2199 0 0 0 0 1934 2330 14949 2189 0 975 0 1279 1311
1299629661 13319 28338 59269 0 7070 0 2199 0 0 0 0 1934 2330 14949 2189 0 975 0 1279 1311
1299663015 13319 28338 59269 0 7073 0 2199 0 0 0 0 1934 2330 14949 2189 0 975 0 1279 1311
1299669447 13319 28338 59270 0 7073 0 2199 0 0 0 0 1934 2330 14949 2189 0 975 0 1279 1311
1299670307 13319 28338 59270 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299671249 13319 28338 59270 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299671619 13319 28338 59270 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299672021 13319 28338 59270 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299672640 13319 28338 59270 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299676750 13319 28338 59326 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299676959 13319 28338 59330 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299680263 13319 28338 59330 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299681461 13319 28338 59330 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299683321 13319 28338 59356 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299683568 13319 28338 59361 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299684390 13319 28338 59390 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299685990 13319 28338 59390 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299688132 13319 28338 59423 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299688799 13319 28338 59438 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299689389 13319 28338 59438 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299690187 13319 28338 59447 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299761509 13319 28338 59451 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299765011 13319 28338 59455 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299774397 13319 28338 59494 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299774653 13319 28338 59496 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299776254 13319 28338 59496 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299777095 13319 28338 59496 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299842629 13319 28338 59496 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299842732 13319 28338 59496 0 7073 0 2199 0 0 0 0 1935 2330 14949 2189 0 975 0 1279 1311
1299842994 13319 28338 59496 0 7073 0 2199 0 0 0 0 1936 2330 14949 2189 0 975 0 1279 1311
1299846453 13319 28338 59573 0 7073 0 2199 0 0 0 0 1936 2330 14949 2189 0 975 0 1279 1311
1299846512 13319 28338 59573 0 7073 0 2199 0 0 0 0 1936 2330 14949 2189 0 975 0 1279 1311
1299852381 13319 28338 59573 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1299854746 13319 28338 59573 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1299858612 13319 28339 59573 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1299859601 13319 28339 59573 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1299860465 13319 28339 59615 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1299860495 13319 28339 59615 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1299863964 13319 28339 59626 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300099708 13319 28339 59633 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300102223 13320 28339 59633 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300102995 13323 28339 59633 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300103486 13325 28339 59633 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300103795 13325 28339 59633 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300104304 13325 28339 59661 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300104583 13325 28346 59661 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300121663 13325 28346 59661 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300121812 13325 28346 59671 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300121830 13325 28346 59671 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300125347 13325 28346 59681 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300130840 13325 28347 59681 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300130900 13325 28356 59681 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300130927 13325 28356 59681 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300135496 13325 28356 59681 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300145669 13325 28356 59689 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300146169 13325 28356 59689 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300146515 13325 28356 59704 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300208428 13325 28356 59745 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300209679 13325 28360 59745 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300209945 13325 28360 59745 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300217175 13325 28362 59745 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300219256 13325 28373 59745 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300259920 13325 28389 59745 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300261469 13325 28391 59745 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300266406 13325 28406 59745 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300267237 13325 28420 59745 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300270199 13325 28420 59745 0 7073 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300273111 13325 28420 59745 0 7123 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300273520 13325 28420 59745 0 7123 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300274357 13325 28420 59745 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300279453 13325 28420 59841 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300280291 13360 28420 59841 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300280902 13360 28420 59849 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300281157 13385 28420 59849 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300281351 13387 28420 59849 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300281390 13387 28420 59850 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300281543 13387 28420 59854 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300282591 13387 28420 59877 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300282641 13393 28420 59877 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300285798 13433 28420 59877 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300288609 13433 28420 59884 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300289391 13433 28420 59884 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300291419 13433 28420 59884 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300296630 13433 28420 60027 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300298535 13433 28420 60028 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300299199 13433 28420 60029 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300323131 13433 28420 60168 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300353447 13433 28420 60202 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300353723 13433 28420 60203 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300354453 13433 28420 60207 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300363317 13433 28420 60207 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300369554 13433 28420 60207 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300372863 13433 28420 60214 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300373610 13433 28420 60226 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300379185 13433 28420 60228 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300379874 13433 28420 60230 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300380795 13433 28420 60246 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300384658 13529 28420 60246 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300384970 13529 28420 60247 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300450551 13532 28420 60247 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300450593 13532 28420 60247 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300452807 13532 28420 60247 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300455500 13601 28420 60247 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300464939 13645 28420 60247 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300466162 13645 28420 60249 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300466753 13645 28420 60277 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300467044 13646 28420 60277 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300471024 13646 28420 60282 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300705080 13646 28420 60282 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300705106 13646 28420 60282 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300705734 13646 28420 60282 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300710422 13659 28420 60282 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300716031 13677 28420 60282 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300716062 13677 28420 60282 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300717371 13686 28420 60282 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300717714 13688 28420 60282 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300725756 13706 28420 60282 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300726294 13724 28420 60282 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300726449 13735 28420 60282 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300730194 13735 28420 60364 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300730274 13735 28420 60456 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300797544 13735 28420 60463 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300797567 13735 28420 60463 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300797588 13736 28420 60463 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300801343 13736 28420 60463 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300806153 13736 28420 60487 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300808043 13736 28420 60487 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300815879 13736 28420 60508 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300816339 13736 28428 60508 0 7131 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300875031 13736 28428 60508 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300875077 13736 28428 60508 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300878046 13736 28428 60508 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300878251 13736 28428 60508 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300879599 13736 28428 60508 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300880033 13736 28428 60508 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300881239 13736 28428 60519 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300882261 13736 28428 60526 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300889469 13756 28428 60526 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300891257 13756 28428 60529 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300891410 13762 28428 60529 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300891451 13764 28428 60529 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300894009 13771 28428 60529 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300894273 13771 28428 60529 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300894339 13771 28428 60529 0 7140 0 2199 0 0 0 0 1945 2330 14949 2189 0 975 0 1279 1311
1300894463 13771 28428 60529 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1300896304 13788 28428 60529 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1300896375 13788 28428 60529 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1300896983 13791 28428 60529 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1300897010 13791 28428 60529 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1300897593 13791 28432 60529 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1300899028 13791 28432 60529 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1300900099 13791 28432 60544 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1300900992 13791 28432 60546 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1300903333 13791 28432 60546 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1300903576 13791 28432 60548 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1300911123 13791 28432 60548 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1300963504 13793 28432 60548 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1300963594 13793 28432 60548 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1301048842 13796 28432 60548 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1301058578 13796 28432 60548 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1301074387 13796 28432 60552 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1301309705 13796 28432 60552 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1301315724 13814 28432 60552 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1301318199 13815 28432 60552 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1301318215 13827 28432 60552 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1301323279 13876 28432 60552 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1301323612 13889 28432 60552 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1301326903 13900 28432 60552 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1301330512 13900 28432 60552 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
1301331241 13912 28432 60552 0 7140 0 2199 0 0 0 0 1948 2330 14949 2189 0 975 0 1279 1311
