1398439354 0 313 31 0 0 0 207 0 0 0 0 0 53 0 0 0 0 0 44 0
1398451742 0 313 32 0 0 0 207 0 0 0 0 0 53 0 0 0 0 0 44 0
1398458692 0 314 32 0 0 0 207 0 0 0 0 0 53 0 0 0 0 0 44 0
1398461493 0 314 33 0 0 0 207 0 0 0 0 0 53 0 0 0 0 0 44 0
1398722375 0 315 33 0 0 0 207 0 0 0 0 0 53 0 0 0 0 0 44 0
1398722519 0 316 33 0 0 0 207 0 0 0 0 0 53 0 0 0 0 0 44 0
1398724649 0 316 33 0 0 0 207 0 0 0 0 0 54 0 0 0 0 0 44 0
1398792780 0 316 33 0 0 0 208 0 0 0 0 0 54 0 0 0 0 0 44 0
1398959643 0 317 33 0 0 0 208 0 0 0 0 0 54 0 0 0 0 0 44 0
1398964588 0 317 33 0 0 0 208 0 0 0 0 0 54 0 0 0 0 0 44 0
1398987290 0 318 33 0 0 0 208 0 0 0 0 0 54 0 0 0 0 0 44 0
1399041899 0 318 33 0 0 0 208 0 0 0 0 0 54 0 0 0 0 0 44 0
1399334202 0 318 34 0 0 0 208 0 0 0 0 0 54 0 0 0 0 0 44 0
1399397805 0 318 34 0 0 0 208 0 0 0 0 0 54 0 0 0 0 0 44 0
1399419369 0 318 34 0 0 0 208 0 0 0 0 0 54 0 0 0 0 0 44 0
1399424639 0 318 34 0 0 0 208 0 0 0 0 0 54 0 0 0 0 0 44 0
1399482460 0 318 35 0 0 0 208 0 0 0 0 0 54 0 0 0 0 0 44 0
1399520562 0 318 36 0 0 0 208 0 0 0 0 0 54 0 0 0 0 0 44 0
1399590175 0 318 36 0 0 0 208 0 0 0 0 0 54 0 0 0 0 0 44 0
1400027530 0 318 37 0 0 0 208 0 0 0 0 0 54 0 0 0 0 0 44 0
1400194096 0 318 37 0 0 0 209 0 0 0 0 0 54 0 0 0 0 0 44 0
1400198205 0 318 37 0 0 0 209 0 0 0 0 0 55 0 0 0 0 0 44 0
1400200560 0 318 37 0 0 0 209 0 0 0 0 0 55 0 0 0 0 0 44 0
1400214401 0 318 38 0 0 0 209 0 0 0 0 0 55 0 0 0 0 0 44 0
1400262778 0 318 39 0 0 0 209 0 0 0 0 0 55 0 0 0 0 0 44 0
1400279513 0 318 40 0 0 0 209 0 0 0 0 0 55 0 0 0 0 0 44 0
1400629771 0 318 40 0 0 0 210 0 0 0 0 0 55 0 0 0 0 0 44 0
1400649079 0 318 40 0 0 0 211 0 0 0 0 0 55 0 0 0 0 0 44 0
1400696052 0 318 40 0 0 0 211 0 0 0 0 0 55 0 0 0 0 0 44 0
1400783538 0 318 40 0 0 0 211 0 0 0 0 0 55 0 0 0 0 0 44 0
1401118490 0 318 40 0 0 0 211 0 0 0 0 0 55 0 0 0 0 0 45 0
1401211276 0 318 40 0 0 0 212 0 0 0 0 0 55 0 0 0 0 0 45 0
1401223404 0 318 40 0 0 0 212 0 0 0 0 0 55 0 0 0 0 0 45 0
1401227753 0 318 40 0 0 0 212 0 0 0 0 0 55 0 0 0 0 0 45 0
1401295338 0 319 40 0 0 0 212 0 0 0 0 0 55 0 0 0 0 0 45 0
1401321485 0 319 40 0 0 0 212 0 0 0 0 0 56 0 0 0 0 0 45 0
1401806160 0 319 40 0 0 0 212 0 0 0 0 0 56 0 0 0 0 0 45 0
1401914003 0 319 41 0 0 0 212 0 0 0 0 0 56 0 0 0 0 0 45 0
1401945650 0 319 41 0 0 0 212 0 0 0 0 0 56 0 0 0 0 0 45 0
1402073155 0 319 41 0 0 0 212 0 0 0 0 0 56 0 0 0 0 0 45 0
1402074158 0 319 41 0 0 0 212 0 0 0 0 0 56 0 0 0 0 0 45 0
1402327088 0 319 41 0 0 0 212 0 0 0 0 0 56 0 0 0 0 0 45 0
1402421732 0 319 41 0 0 0 212 0 0 0 0 0 56 0 0 0 0 0 45 0
1402437281 0 319 41 0 0 0 213 0 0 0 0 0 56 0 0 0 0 0 45 0
1402444270 0 319 41 0 0 0 213 0 0 0 0 0 56 0 1 0 0 0 45 0
1402445685 0 320 41 0 0 0 213 0 0 0 0 0 56 0 1 0 0 0 45 0
1402447289 0 320 41 0 0 0 213 0 0 0 0 0 57 0 1 0 0 0 45 0
1403151221 0 320 41 0 0 0 213 0 0 0 0 0 59 0 1 0 0 0 45 0
1403824563 0 320 41 0 0 0 213 0 0 0 0 0 59 0 1 0 0 0 45 0
1403892558 0 320 41 0 0 0 213 0 0 0 0 0 59 0 1 0 0 0 45 0
1404246096 0 320 41 0 0 0 213 0 0 0 0 0 60 0 1 0 0 0 45 0
1404251277 0 320 41 0 0 0 213 0 0 0 0 0 61 0 1 0 0 0 45 0
1404338466 0 320 41 0 0 0 213 0 0 0 0 0 61 0 1 0 0 0 45 0
1404363282 0 320 41 0 0 0 213 0 0 0 0 0 61 0 1 0 0 0 45 0
1404364166 0 320 41 0 0 0 213 0 0 0 0 0 61 0 1 0 0 0 45 0
1404447301 0 320 41 0 0 0 213 0 0 0 0 0 62 0 1 0 0 0 45 0
1404850616 0 320 41 0 0 0 213 0 0 0 0 0 63 0 1 0 0 0 45 0
1405006053 0 320 41 0 0 0 213 0 0 0 0 0 63 0 1 0 0 0 45 0
1405010705 0 320 41 0 0 0 213 0 0 0 0 0 63 0 1 0 0 0 45 0
1405109304 0 320 41 0 0 0 213 0 0 0 0 0 64 0 1 0 0 0 45 0
1405194544 0 320 41 0 0 0 213 0 0 0 0 0 65 0 1 0 0 0 45 0
1405461195 0 321 41 0 0 0 213 0 0 0 0 0 65 0 1 0 0 0 45 0
1405523586 0 321 41 0 0 0 213 0 0 0 0 0 66 0 1 0 0 0 45 0
1405637632 0 321 41 0 0 0 213 0 0 0 0 0 67 0 1 0 0 0 45 0
1405646401 0 322 41 0 0 0 213 0 0 0 0 0 67 0 1 0 0 0 45 0
1405818022 0 322 41 0 0 0 213 0 0 0 0 0 67 0 1 0 0 0 46 0
1405963370 0 322 41 0 0 0 213 0 0 0 0 0 68 0 1 0 0 0 46 0
1406051614 0 323 41 0 0 0 213 0 0 0 0 0 68 0 1 0 0 0 46 0
1406063659 0 323 42 0 0 0 213 0 0 0 0 0 68 0 1 0 0 0 46 0
1406160531 0 323 42 0 0 0 213 0 0 0 0 0 68 0 1 0 0 0 46 0
1406242404 0 323 42 0 0 0 213 0 0 0 0 0 69 0 1 0 0 0 46 0
1406245701 0 323 42 0 0 0 213 0 0 0 0 0 69 0 1 0 0 0 46 0
1406480348 0 323 42 0 0 0 213 0 0 0 0 0 69 0 1 0 0 0 46 0
1406483730 0 323 42 0 0 0 213 0 0 0 0 0 69 0 1 0 0 0 46 0
1406520800 0 323 42 0 0 0 213 0 0 0 0 0 69 0 1 0 0 0 46 0
1406570338 0 324 42 0 0 0 213 0 0 0 0 0 69 0 1 0 0 0 46 0
1406733281 0 324 42 0 0 0 213 0 0 0 0 0 69 0 1 0 0 0 46 0
1407162085 0 324 42 0 0 0 213 0 0 0 0 0 69 0 1 0 0 0 46 0
1407212389 0 325 42 0 0 0 213 0 0 0 0 0 69 0 1 0 0 0 46 0
1407212645 0 326 42 0 0 0 213 0 0 0 0 0 69 0 1 0 0 0 46 0
1407274091 0 326 42 0 0 0 213 0 0 0 0 0 69 0 2 0 0 0 46 0
1407277443 0 326 42 0 0 0 213 0 0 0 0 0 69 0 2 0 0 0 46 0
1407299277 0 326 43 0 0 0 213 0 0 0 0 0 69 0 2 0 0 0 46 0
1407531008 0 326 44 0 0 0 213 0 0 0 0 0 69 0 2 0 0 0 46 0
1407730830 0 326 44 0 0 0 213 0 0 0 0 0 69 0 2 0 0 0 46 0
1407768350 0 327 44 0 0 0 213 0 0 0 0 0 69 0 2 0 0 0 46 0
1407791549 0 327 44 0 0 0 213 0 0 0 0 0 69 0 2 0 0 0 47 0
1407862169 0 327 44 0 0 0 213 0 0 0 0 0 69 0 2 0 0 0 48 0
1407960537 0 327 44 0 0 0 213 0 0 0 0 0 69 0 2 0 0 1 48 0
1408063572 0 327 44 0 0 0 213 0 0 0 0 0 69 0 2 0 0 1 48 0
1408124794 0 327 44 0 0 0 213 0 0 0 0 0 69 0 3 0 0 1 48 0
1408142994 0 327 44 0 0 0 213 0 0 0 0 0 69 0 3 0 0 1 48 0
1408387482 0 327 44 0 0 0 213 0 0 0 0 0 70 0 3 0 0 1 48 0
1408402169 0 327 44 0 0 0 213 0 0 0 0 0 70 0 3 0 0 1 48 0
1408496001 0 327 44 0 0 0 213 0 0 0 0 0 70 0 3 0 0 2 48 0
1408752333 0 327 44 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 48 0
1409274910 0 327 44 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 49 0
1409346501 0 327 44 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 49 0
1409360114 0 327 44 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 49 0
1409415294 0 327 44 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 50 0
1409681830 0 327 44 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1409894605 0 327 45 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1409944831 0 327 45 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1410712375 0 327 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1410714967 0 328 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1410716737 0 328 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1410718577 0 328 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1410750824 0 328 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1410751360 0 328 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1410752405 0 328 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1410838454 0 328 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1410929740 0 329 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1410972610 0 329 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1411080828 0 329 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1411246230 0 329 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1411253031 0 329 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 51 0
1411488377 0 329 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 52 0
1411490762 0 329 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 53 0
1411508350 0 330 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 53 0
1411618401 0 330 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 54 0
1411676292 0 330 46 0 0 0 213 0 0 0 0 0 70 0 4 0 0 2 54 0
1411705388 0 330 46 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 54 0
1411770647 0 330 46 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 54 0
1412026809 0 330 46 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 54 0
1412040054 0 330 46 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 54 0
1412090025 0 331 46 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 54 0
1412388276 0 331 46 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 55 0
1412465656 0 331 46 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 55 0
1412471356 0 331 46 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 55 0
1412606723 0 332 46 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 55 0
1412640967 0 332 46 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 55 0
1412641290 0 332 47 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 55 0
1412731351 0 332 47 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 55 0
1412867132 0 332 47 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 55 0
1412890161 0 332 47 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 55 0
1412891468 0 332 47 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 55 0
1412897680 0 332 47 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 55 0
1412904293 0 332 47 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 55 0
1412914118 0 332 47 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 55 0
1413128699 0 332 47 0 0 0 213 0 1 0 0 0 70 0 4 0 0 2 55 0
1413154231 0 332 47 0 0 0 213 0 2 0 0 0 70 0 4 0 0 2 55 0
1413155740 0 332 47 0 0 0 213 0 3 0 0 0 70 0 4 0 0 2 55 0
1413225381 0 332 47 0 0 0 213 0 3 0 0 0 70 0 4 0 0 2 55 0
1413242174 0 332 47 0 0 0 213 0 3 0 0 0 70 0 4 0 0 2 55 0
1413346608 0 332 47 0 0 0 213 0 4 0 0 0 70 0 4 0 0 2 55 0
1413348413 0 332 47 0 0 0 213 0 5 0 0 0 70 0 4 0 0 2 55 0
1413351110 0 332 47 0 0 0 213 0 5 0 0 0 70 0 4 0 0 2 55 0
1413418050 0 332 47 0 0 0 214 0 5 0 0 0 70 0 4 0 0 2 55 0
1413565654 0 332 47 0 0 0 214 0 5 0 0 0 70 0 4 0 0 2 55 0
1413574241 0 332 47 0 0 0 214 0 5 0 0 0 70 0 4 0 0 2 55 0
1413583471 0 332 47 0 0 0 214 0 6 0 0 0 70 0 4 0 0 2 55 0
1413828464 0 333 47 0 0 0 214 0 6 0 0 0 70 0 4 0 0 2 55 0
1413853320 0 333 47 0 0 0 214 0 7 0 0 0 70 0 4 0 0 2 55 0
1413997157 0 333 47 0 0 0 214 0 8 0 0 0 70 0 4 0 0 2 55 0
1414101127 0 333 47 0 0 0 214 0 8 0 0 0 70 0 4 0 0 2 55 0
1414104130 0 333 48 0 0 0 214 0 8 0 0 0 70 0 4 0 0 2 55 0
1414105940 0 333 48 0 0 0 214 0 8 0 0 0 70 0 4 0 0 2 55 0
1414109209 0 333 48 0 0 0 214 0 8 0 0 0 70 0 4 0 0 2 55 0
1414166654 0 333 48 0 0 0 214 0 9 0 0 0 70 0 4 0 0 2 55 0
1414167999 0 333 48 0 0 0 214 0 9 0 0 0 70 0 4 0 0 3 55 0
1414452204 0 333 48 0 0 0 214 0 10 0 0 0 70 0 4 0 0 3 55 0
1414627863 0 333 49 0 0 0 214 0 10 0 0 0 70 0 4 0 0 3 55 0
1414710373 0 333 49 0 0 0 214 0 10 0 0 0 70 0 4 0 0 4 55 0
1415078241 0 333 49 0 0 0 214 0 10 0 0 0 70 0 4 0 0 4 55 0
1415124562 0 333 49 0 0 0 214 0 10 0 0 0 70 0 4 0 0 5 55 0
1415326394 0 333 49 0 0 0 214 0 11 0 0 0 70 0 4 0 0 5 55 0
1415326573 0 333 49 0 0 0 214 0 12 0 0 0 70 0 4 0 0 5 55 0
1415385981 0 334 49 0 0 0 214 0 12 0 0 0 70 0 4 0 0 5 55 0
1415593426 0 334 49 0 0 0 214 0 12 0 0 0 70 0 4 0 0 5 55 0
1415760142 0 334 49 0 0 0 214 0 12 0 0 0 70 0 4 0 0 5 55 0
1415836490 0 334 50 0 0 0 214 0 12 0 0 0 70 0 4 0 0 5 55 0
1415931035 0 334 50 0 0 0 214 0 12 0 0 0 70 0 4 0 0 6 55 0
1415941083 0 334 50 0 0 0 214 0 12 0 0 0 70 0 4 0 0 6 55 0
1415988165 0 334 50 0 0 0 214 0 12 0 0 0 70 0 4 0 0 7 55 0
1416004204 0 334 50 0 0 0 214 0 13 0 0 0 70 0 4 0 0 7 55 0
1416006914 0 334 50 0 0 0 214 0 14 0 0 0 70 0 4 0 0 7 55 0
1416279196 0 335 50 0 0 0 214 0 14 0 0 0 70 0 4 0 0 7 55 0
1416366231 0 335 50 0 0 0 214 0 14 0 0 0 70 0 4 0 0 7 55 0
1416448661 0 335 50 0 0 0 214 0 14 0 0 0 70 0 4 0 0 7 55 0
1416608718 0 335 50 0 0 0 214 0 14 0 0 0 70 0 4 0 0 8 55 0
1416789658 0 335 50 0 0 0 214 0 14 0 0 0 70 0 4 0 0 8 55 0
1416858288 0 335 51 0 0 0 214 0 14 0 0 0 70 0 4 0 0 8 55 0
1416868729 0 335 52 0 0 0 214 0 14 0 0 0 70 0 4 0 0 8 55 0
1416954991 0 335 52 0 0 0 214 0 14 0 0 0 70 0 4 0 0 8 55 0
1417457398 0 335 52 0 0 0 214 0 14 0 0 0 70 0 4 0 0 8 55 0
1417478567 0 335 52 0 0 0 214 0 14 0 0 0 70 0 4 0 0 8 55 0
1417478641 0 335 52 0 0 0 214 0 14 0 0 0 70 0 4 0 0 8 55 0
1417479871 0 335 52 0 0 0 214 0 14 0 0 0 70 0 4 0 0 8 55 0
1417562240 0 335 52 0 0 0 214 0 14 0 0 0 70 0 4 0 0 8 55 0
1417566902 0 335 52 0 0 0 214 0 14 0 0 0 70 0 4 0 0 8 55 0
1417571601 0 335 52 0 0 0 214 0 14 0 0 0 70 0 4 0 0 8 55 0
1417729904 0 335 53 0 0 0 214 0 14 0 0 0 70 0 4 0 0 8 55 0
1417786631 0 335 53 0 0 0 214 0 14 0 0 0 70 0 4 0 0 8 56 0
1417799906 0 335 53 0 0 0 214 0 15 0 0 0 70 0 4 0 0 8 56 0
1417821505 0 335 53 0 0 0 214 0 15 0 0 0 70 0 4 0 0 9 56 0
1418373989 0 335 53 0 0 0 214 0 15 0 0 0 70 0 4 0 0 9 57 0
1418413077 0 335 53 0 0 0 214 0 15 0 0 0 70 0 4 0 0 9 57 0
1418413901 0 335 53 0 0 0 214 0 15 0 0 0 70 0 4 0 0 9 57 0
1418790791 0 335 53 0 0 0 214 0 15 0 0 0 70 0 4 0 0 9 57 1
1418862549 0 336 53 0 0 0 214 0 15 0 0 0 70 0 4 0 0 9 57 1
1418951102 0 336 53 0 0 0 214 0 15 0 0 0 70 0 4 0 0 9 57 1
1419383085 0 336 53 0 0 0 214 0 15 0 0 0 70 0 4 0 0 10 57 1
1420570592 0 336 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 57 1
1420571266 0 337 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 57 1
1420575004 0 338 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 57 1
1420602027 0 338 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1420831620 0 339 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1420832028 0 340 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421106313 0 340 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421107116 0 340 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421125946 0 341 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421128903 0 341 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421170760 0 341 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421171672 0 342 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421265770 0 342 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421277413 0 342 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421337869 0 342 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421373512 0 343 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421462079 0 344 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421463392 0 345 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421463851 0 346 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421685893 0 346 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421687125 0 346 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421695103 0 347 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421788430 0 347 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421889954 0 347 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 58 1
1421983773 0 347 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 10 59 1
1422032832 0 347 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 11 59 1
1422066212 0 347 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 12 59 1
1422240197 0 347 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 12 59 1
1422240891 0 347 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 12 59 1
1422242151 0 347 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 12 59 1
1422242874 0 347 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 12 59 1
1422493659 0 348 53 0 0 0 214 0 16 0 0 0 70 0 4 0 0 12 59 1
1422495195 0 348 53 0 0 0 214 0 16 0 0 0 71 0 4 0 0 12 59 1
1422590976 0 348 53 0 0 0 214 0 16 0 0 0 72 0 4 0 0 12 59 1
1422929835 0 348 53 0 0 0 214 0 16 0 0 0 72 0 4 0 0 12 59 1
1422941781 0 348 53 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1423503196 0 348 54 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1423523590 0 348 55 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1423524284 0 348 56 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1423598334 0 348 56 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1423789782 0 348 57 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1423861690 0 348 57 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1424218715 0 348 57 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1424223184 0 348 57 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1424223372 0 348 57 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1424245701 0 348 57 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1424245797 0 348 57 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1424295545 0 349 57 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1424299083 0 349 57 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1424306218 0 349 57 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1424310825 0 349 57 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1424471780 0 349 57 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1424478135 0 349 57 0 0 0 214 0 16 0 0 0 73 0 4 0 0 12 59 1
1424478781 0 349 57 0 0 0 214 0 16 0 0 0 74 0 4 1 0 12 59 1
1424579217 0 349 57 0 0 0 214 0 16 0 0 0 74 0 4 1 0 12 59 1
1424581828 0 349 57 0 0 0 214 0 16 0 0 0 75 0 4 1 0 12 59 1
1424721092 0 350 57 0 0 0 214 0 16 0 0 0 75 0 4 1 0 12 59 1
1424795127 0 350 57 0 0 0 214 0 16 0 0 0 75 0 4 1 0 12 59 1
1424815647 0 351 57 0 0 0 214 0 16 0 0 0 75 0 4 1 0 12 59 1
1424890768 0 351 57 0 0 0 214 0 16 0 0 0 75 0 4 1 0 12 59 1
1424991792 0 351 57 0 0 0 214 0 17 0 0 0 75 0 4 1 0 12 59 1
1425002539 0 352 57 0 0 0 214 0 17 0 0 0 75 0 4 1 0 12 59 1
1425075081 0 352 57 0 0 0 215 0 17 0 0 0 75 0 4 1 0 12 59 1
1425078581 0 352 57 0 0 0 215 0 17 0 0 0 75 0 4 1 0 12 59 2
1425082237 0 352 57 0 0 0 215 0 17 0 0 0 75 0 4 1 0 12 59 2
1425138087 0 352 57 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 59 2
1425408244 0 352 57 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 59 2
1425410198 0 352 57 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 59 2
1425410287 0 352 57 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 59 2
1425410464 0 352 57 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 59 2
1425427404 0 352 57 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 59 2
1425428043 0 352 57 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 59 2
1425430430 0 352 57 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 59 2
1425430627 0 352 57 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 59 2
1425431730 0 352 57 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 59 2
1425567207 0 352 57 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 60 2
1425852654 0 352 57 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 60 2
1426011588 0 352 58 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 60 2
1426029480 0 352 59 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 60 2
1426033877 0 352 60 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 60 2
1426116321 0 352 61 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 60 2
1426193812 0 352 61 0 0 0 215 0 17 0 0 0 76 0 4 1 0 12 60 2
1426284370 0 352 61 0 0 0 215 0 17 0 0 0 76 0 4 1 0 13 60 2
1426285028 0 352 62 0 0 0 215 0 17 0 0 0 76 0 4 1 0 13 60 2
1426627321 0 352 62 0 0 0 215 0 17 0 0 0 76 0 4 1 0 14 60 2
1426715891 0 352 62 0 0 0 215 0 17 0 0 0 76 0 4 1 0 15 60 2
1426805574 0 352 63 0 0 0 215 0 17 0 0 0 76 0 4 1 0 15 60 2
1426806623 0 352 64 0 0 0 215 0 17 0 0 0 76 0 4 1 0 15 60 2
1427237326 0 352 64 0 0 0 215 0 17 0 0 0 76 0 4 1 0 16 60 2
1427255782 0 352 64 0 0 0 215 0 17 0 0 0 76 0 4 1 0 16 60 2
1427263062 0 352 64 0 0 0 215 0 17 0 0 0 76 0 4 1 0 16 61 2
1427314118 0 352 64 0 0 0 215 0 17 0 0 0 76 0 4 2 0 16 61 2
1427317279 0 352 64 0 0 0 215 0 17 0 0 0 76 0 4 2 0 17 61 2
1427409798 0 352 65 0 0 0 215 0 17 0 0 0 76 0 4 2 0 17 61 2
1427415393 0 352 66 0 0 0 215 0 17 0 0 0 76 0 4 2 0 17 61 2
1427557188 0 352 66 0 0 0 215 0 17 0 0 0 76 0 4 2 0 17 61 2
1427920005 1 352 66 0 0 0 215 0 17 0 0 0 76 0 4 2 0 17 61 2
1427930088 1 352 66 0 0 0 215 0 17 0 0 0 76 0 4 3 0 17 61 2
1428024054 1 352 66 0 0 0 215 0 17 0 0 0 76 0 4 3 0 17 61 2
1428086632 1 352 66 0 0 0 215 0 17 0 0 0 76 0 4 3 0 17 61 2
1428111567 1 352 66 0 0 0 215 0 17 0 0 0 76 0 4 3 0 17 61 2
1428182798 1 352 66 0 0 0 215 0 18 0 0 0 76 0 4 3 0 17 61 2
1428185829 1 352 66 0 0 0 215 0 18 0 0 0 76 0 4 3 0 17 61 2
1428186111 1 352 66 0 0 0 215 0 18 0 0 0 76 0 4 3 0 17 61 2
1428188177 1 352 66 0 0 1 215 0 18 0 0 0 76 0 4 3 0 17 61 2
1428188745 1 352 66 0 0 1 215 0 18 0 0 0 76 0 4 3 0 17 61 2
1428201414 1 352 66 0 0 1 215 0 18 0 0 0 76 0 4 3 0 17 61 2
1428279697 1 352 66 0 0 1 215 0 18 0 0 0 76 0 4 3 0 17 61 2
1428295571 1 352 66 0 0 1 215 0 18 0 0 0 76 0 4 3 0 17 61 2
