1269860559 95 703 940 0 0 0 28 0 0 0 0 0 204 180 198 0 72 0 60 58
1269861257 96 703 940 0 0 0 28 0 0 0 0 0 204 180 198 0 72 0 60 58
1269861484 96 703 941 0 0 0 28 0 0 0 0 0 204 180 198 0 72 0 60 58
1269874201 97 703 941 0 0 0 28 0 0 0 0 0 204 180 198 0 72 0 60 58
1269874471 97 703 942 0 0 0 28 0 0 0 0 0 204 180 198 0 72 0 60 58
1270119626 97 703 943 0 0 0 28 0 0 0 0 0 204 180 198 0 72 0 60 58
1270121160 97 703 944 0 0 0 28 0 0 0 0 0 204 180 198 0 72 0 60 58
1270129205 97 703 945 0 0 0 28 0 0 0 0 0 204 180 198 0 72 0 60 58
1270129826 97 703 945 0 0 0 28 0 0 0 0 0 204 180 198 0 72 0 60 59
1270132576 97 703 945 0 0 0 28 0 0 0 0 0 204 181 198 0 72 0 60 59
1270132778 97 703 945 0 0 0 28 0 0 0 0 0 204 182 198 0 72 0 60 59
1270132866 97 703 945 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270145284 97 703 946 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270145441 97 703 947 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270145611 97 703 948 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270146415 97 703 949 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270172355 97 703 950 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270174475 97 703 951 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270204483 97 703 952 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270324606 97 703 953 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270341550 97 703 954 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270341653 97 703 955 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270347782 97 703 956 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270349755 97 703 957 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270350048 97 703 958 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270350308 97 703 959 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270389956 97 703 960 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270481782 97 703 961 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270497528 97 703 962 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270499369 97 703 963 0 0 0 28 0 0 0 0 0 204 183 198 0 72 0 60 59
1270504472 97 703 963 0 0 0 28 0 0 0 0 0 204 184 198 0 72 0 60 59
1270504558 97 703 963 0 0 0 28 0 0 0 0 0 204 185 198 0 72 0 60 59
1270505232 97 703 964 0 0 0 28 0 0 0 0 0 204 185 198 0 72 0 60 59
1270505307 97 703 965 0 0 0 28 0 0 0 0 0 204 185 198 0 72 0 60 59
1270509485 97 703 966 0 0 0 28 0 0 0 0 0 204 185 198 0 72 0 60 59
1270558164 97 703 967 0 0 0 28 0 0 0 0 0 204 185 198 0 72 0 60 59
1270558834 97 703 968 0 0 0 28 0 0 0 0 0 204 185 198 0 72 0 60 59
1270561428 97 703 969 0 0 0 28 0 0 0 0 0 204 185 198 0 72 0 60 59
1270574031 97 703 970 0 0 0 28 0 0 0 0 0 204 185 198 0 72 0 60 59
1270593551 97 703 970 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270647359 97 703 971 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270648194 97 703 972 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270648647 97 703 973 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270650787 97 703 974 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270658798 97 703 975 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270725819 97 703 976 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270728169 97 703 977 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270734255 97 703 978 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270739108 97 703 979 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270743611 97 703 980 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270744005 97 703 981 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270745195 97 703 982 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270746076 97 703 983 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270818879 98 703 983 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270823491 98 704 983 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270823705 98 705 983 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270823832 98 705 984 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270823970 98 705 985 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270824849 98 706 985 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270825632 98 707 985 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270825768 98 707 986 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270825833 98 708 986 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270825845 98 709 986 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270826700 98 709 987 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270826732 98 709 988 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270828340 98 710 988 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270828414 98 711 988 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270828789 98 711 989 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270828800 98 711 990 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270828894 98 711 991 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270828954 98 711 992 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270829388 98 711 993 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270829557 98 712 993 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270829643 98 713 993 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270830347 98 714 993 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270830402 98 715 993 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270830826 98 716 993 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270830900 98 717 993 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270831135 98 717 994 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270831150 98 717 995 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270831663 98 717 996 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270831971 98 717 997 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270832100 98 717 998 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270832230 98 718 998 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270832500 98 718 999 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270833427 98 718 1000 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270833930 98 718 1001 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270834057 98 718 1002 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270834329 98 718 1003 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270834371 98 719 1003 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270834629 98 719 1004 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1270834890 98 719 1005 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271060431 98 720 1005 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271063869 98 721 1005 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271067899 98 722 1005 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271068096 98 722 1006 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271068641 99 722 1006 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271069736 99 722 1007 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271070356 99 722 1008 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271071310 99 722 1009 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271071371 99 723 1009 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271071837 99 723 1010 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271072420 99 723 1011 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271072505 99 724 1011 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271072532 99 725 1011 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271072617 99 726 1011 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271074372 99 727 1011 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271074941 99 728 1011 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271074996 99 728 1012 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271076061 100 728 1012 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271076091 100 728 1013 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271076311 100 728 1014 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271076777 101 728 1014 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271082456 101 728 1015 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271082478 101 729 1015 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271082794 101 729 1016 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271082906 101 730 1016 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271083066 101 731 1016 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271083291 101 731 1017 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271089603 101 731 1018 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271098563 101 732 1018 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271098754 101 733 1018 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271100254 101 734 1018 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271156156 101 734 1019 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271158352 101 734 1020 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271170040 101 734 1021 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271325320 102 734 1021 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271330108 103 734 1021 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271336585 103 735 1021 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271348352 104 735 1021 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271348440 105 735 1021 0 0 0 28 0 0 0 0 0 204 186 198 0 72 0 60 59
1271348457 105 735 1021 0 0 0 28 0 0 0 0 0 204 186 198 0 73 0 60 59
1271349181 105 735 1021 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271351393 106 735 1021 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271351487 107 735 1021 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271353159 108 735 1021 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271408304 108 736 1021 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271412848 108 736 1022 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271412894 108 736 1023 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271413285 108 736 1024 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271415302 108 736 1025 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271422942 108 736 1026 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271423675 108 736 1027 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271423767 108 737 1027 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271424102 108 738 1027 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271424797 108 739 1027 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271424888 108 740 1027 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271425055 108 741 1027 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271425088 108 742 1027 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271427375 109 742 1027 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271427918 110 742 1027 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271429626 110 742 1028 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271429640 110 742 1029 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271430342 110 743 1029 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271430374 110 744 1029 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271431422 110 744 1030 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271431432 110 744 1031 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271434293 110 744 1032 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271434308 110 744 1033 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271435881 110 745 1033 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271435883 110 745 1034 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271436058 110 746 1034 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271436308 110 747 1034 0 0 0 28 0 0 0 0 0 204 186 198 0 74 0 60 59
1271440227 110 747 1034 0 0 0 28 0 0 0 0 0 204 186 198 0 75 0 60 59
1271588315 110 747 1035 0 0 0 28 0 0 0 0 0 204 186 198 0 75 0 60 59
1271589529 110 747 1036 0 0 0 28 0 0 0 0 0 204 186 198 0 75 0 60 59
1271589594 110 747 1037 0 0 0 28 0 0 0 0 0 204 186 198 0 75 0 60 59
1271599496 110 747 1038 0 0 0 28 0 0 0 0 0 204 186 198 0 75 0 60 59
1271605645 110 747 1039 0 0 0 28 0 0 0 0 0 204 186 198 0 75 0 60 59
1271607669 110 747 1040 0 0 0 28 0 0 0 0 0 204 186 198 0 75 0 60 59
1271664646 110 747 1041 0 0 0 28 0 0 0 0 0 204 186 198 0 75 0 60 59
1271680652 111 747 1041 0 0 0 28 0 0 0 0 0 204 186 198 0 75 0 60 59
1271683900 111 747 1042 0 0 0 28 0 0 0 0 0 204 186 198 0 75 0 60 59
1271688576 111 747 1043 0 0 0 28 0 0 0 0 0 204 186 198 0 75 0 60 59
1271690396 111 747 1044 0 0 0 28 0 0 0 0 0 204 186 198 0 75 0 60 59
1271740946 111 747 1044 0 0 0 28 0 0 0 0 0 204 187 198 0 75 0 60 59
1271752177 111 747 1044 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 60 59
1271769351 111 747 1045 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 60 59
1271774756 111 747 1046 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 60 59
1271775652 112 747 1046 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 60 59
1271775706 113 747 1046 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 60 59
1271776824 113 748 1046 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 60 59
1271783421 113 748 1047 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 60 59
1271784003 113 748 1048 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 60 59
1271796982 113 749 1048 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 60 59
1271846121 113 749 1049 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 60 59
1271849563 113 749 1050 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 60 59
1271851165 113 749 1051 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 60 59
1271851197 113 749 1052 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 60 59
1271861613 113 749 1053 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 60 59
1271862230 113 749 1053 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1271866406 113 749 1054 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1271868229 113 749 1055 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1271870036 114 749 1055 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1271938033 115 749 1055 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1271938216 116 749 1055 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1271943212 116 749 1056 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1271943897 116 749 1057 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1271944158 116 749 1058 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1271950903 117 749 1058 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1271951802 118 749 1058 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1271957365 119 749 1058 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1272019134 119 749 1059 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1272019188 119 749 1060 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1272019218 119 749 1061 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1272040656 119 750 1061 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1272040742 119 750 1062 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1272041274 119 750 1063 0 0 0 28 0 0 0 0 0 204 188 198 0 75 0 61 59
1272041935 119 750 1063 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272072477 119 750 1064 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272108147 119 751 1064 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272111085 119 752 1064 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272115084 119 752 1065 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272115249 119 752 1066 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272115686 119 752 1067 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272193158 119 752 1068 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272193197 119 752 1069 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272290551 119 752 1070 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272293755 119 753 1070 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272297823 119 753 1071 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272298435 119 753 1072 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272300214 119 753 1073 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272300742 119 754 1073 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 59
1272301520 119 754 1073 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272302356 119 755 1073 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272303850 119 756 1073 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272303902 119 757 1073 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272304245 119 757 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272304800 119 758 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272305608 119 759 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272311681 119 760 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272312343 119 761 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272312358 119 762 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272312581 119 763 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272341545 119 764 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272341808 119 765 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272343203 119 766 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272343327 119 767 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272343400 119 768 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272360547 120 768 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272360943 121 768 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272361812 121 769 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272362550 121 770 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272363215 121 771 1074 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272366397 121 771 1075 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272367927 121 771 1076 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272368943 121 771 1077 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272369373 121 772 1077 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272369531 121 773 1077 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272369611 121 774 1077 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272370075 121 775 1077 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272370717 121 775 1078 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272385971 121 775 1079 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272395644 121 776 1079 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272395680 121 777 1079 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272395725 121 778 1079 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272399968 121 779 1079 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272448827 122 779 1079 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272449161 123 779 1079 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272449571 124 779 1079 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272449810 125 779 1079 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272453292 125 779 1080 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272453957 125 779 1081 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272454707 126 779 1081 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272454869 127 779 1081 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272455466 128 779 1081 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272457082 129 779 1081 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272457578 129 779 1082 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 61 60
1272458795 129 779 1082 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 62 60
1272465630 129 779 1083 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 62 60
1272466285 129 779 1084 0 0 0 28 0 0 0 0 0 204 188 198 0 76 0 62 60
1272467302 129 779 1084 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 62 60
1272481009 129 780 1084 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 62 60
1272481046 129 781 1084 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 62 60
1272490117 129 782 1084 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 62 60
1272536946 129 782 1085 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 62 60
1272539326 129 782 1085 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 63 60
1272539932 129 782 1086 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 63 60
1272540989 129 782 1087 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 63 60
1272542802 129 782 1088 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 63 60
1272543353 129 782 1089 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 63 60
1272543939 129 782 1090 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 63 60
1272551284 129 783 1090 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 63 60
1272551429 129 784 1090 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 63 60
1272552299 129 784 1091 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 63 60
1272552684 130 784 1091 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 63 60
1272555003 130 784 1092 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 63 60
1272555923 130 784 1093 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 63 60
1272556167 130 784 1094 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 63 60
1272559398 130 784 1094 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 64 60
1272559632 131 784 1094 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 64 60
1272560060 131 785 1094 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 64 60
1272561440 132 785 1094 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 64 60
1272562664 132 786 1094 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 64 60
1272565543 132 787 1094 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 64 60
1272577451 132 788 1094 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 64 60
1272580194 132 789 1094 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 64 60
1272620152 132 790 1094 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 64 60
1272626414 132 791 1094 0 0 0 28 0 0 0 0 0 204 188 198 0 77 0 64 60
1272626745 132 791 1094 0 0 0 28 0 0 0 0 0 204 188 198 0 82 0 64 60
1272628821 132 792 1094 0 0 0 28 0 0 0 0 0 204 188 198 0 82 0 64 60
1272629561 132 792 1095 0 0 0 28 0 0 0 0 0 204 188 198 0 82 0 64 60
1272629572 132 792 1096 0 0 0 28 0 0 0 0 0 204 188 198 0 82 0 64 60
1272630136 132 792 1097 0 0 0 28 0 0 0 0 0 204 188 198 0 82 0 64 60
1272630533 132 792 1098 0 0 0 28 0 0 0 0 0 204 188 198 0 82 0 64 60
1272631918 132 792 1098 0 0 0 28 0 0 0 0 0 204 188 198 0 83 0 64 60
